Arquivo,Vg,Vds,Ids
SICCT_VD10_0094.CSV,10.96866,10.072003999999998,20.47350753254902
SICCT_VD10_0095.CSV,11.06204,10.024034,21.00414753254902
SICCT_VD10_0096.CSV,11.121607843137255,10.065388235294115,21.26812949333334
SICCT_VD10_0097.CSV,11.267999999999995,10.075998,22.23620753254902
SICCT_VD10_0105.CSV,11.40392,10.056004,23.660247532549015
SICCT_VD10_0099.CSV,11.57196,10.076064,24.10024753254902
SICCT_VD10_0100.CSV,11.579058823529412,10.084925490196078,24.31124714039216
SICCT_VD10_0102.CSV,11.7674,10.050748,25.68956753254902
SICCT_VD10_0103.CSV,11.8754,10.069378,26.44426753254902
SICCT_VD10_0104.CSV,11.9707,10.077386,27.12162753254902
SICCT_VD10_0106.CSV,12.17006,10.077331999999998,28.79894753254901
SICCT_VD10_0107.CSV,12.279380000000002,10.068048,29.614827532549015
SICCT_VD10_0109.CSV,12.46132,10.072016,31.38288753254902
SICCT_VD10_0110.CSV,12.504529411764706,10.066713725490194,31.741345179607837
SICCT_VD10_0111.CSV,12.691490196078435,10.037966666666666,33.34912949333333
SICCT_VD10_0112.CSV,12.765999999999996,10.033334,34.324267532549015
SICCT_VD10_0113.CSV,12.876509803921568,10.024913725490196,35.38844321882354
SICCT_VD10_0114.CSV,13.145919999999998,10.03206,38.70822753254902
SICCT_VD10_0116.CSV,13.14926,10.030748,38.55358753254902
SICCT_VD10_0115.CSV,13.209176470588238,10.022260784313724,39.11120792470589
SICCT_VD10_0117.CSV,13.265333333333327,10.034019607843137,39.866737336470585
SICCT_VD10_0118.CSV,13.3738431372549,10.01567843137255,41.08771772862744
SICCT_VD10_0120.CSV,13.38,10.01072,40.82558753254903
SICCT_VD10_0119.CSV,13.46813725490196,10.00136862745098,42.31120792470589
SICCT_VD10_0121.CSV,13.6686,9.990736,44.83358753254902
SICCT_VD10_0122.CSV,13.767279999999998,9.994748,46.10292753254902
SICCT_VD10_0123.CSV,13.85328,9.992062,47.47616753254902
SICCT_VD10_0124.CSV,13.948450980392154,10.005209803921566,48.78975694431373
SICCT_VD10_0125.CSV,14.06538,9.993375999999998,50.28950753254902
SICCT_VD10_0126.CSV,14.168680000000002,9.976036,51.73484753254902
SICCT_VD10_0127.CSV,14.248999999999995,9.985660784313724,53.1426392972549
SICCT_VD10_0128.CSV,14.362117647058822,9.976486274509805,54.70344321882354
SICCT_VD10_0131.CSV,14.64707843137255,9.956862745098038,59.228874591372545
SICCT_VD10_0132.CSV,14.66407843137255,9.968656862745098,58.98579616
SICCT_VD10_0134.CSV,14.747725490196077,9.946398039215689,60.56228635607844
SICCT_VD10_0136.CSV,14.761392156862744,9.985641176470589,60.787109885490196
SICCT_VD10_0137.CSV,14.86396,10.01202,62.14288753254902
SICCT_VD10_0138.CSV,14.944274509803922,9.993478431372548,63.74918831686273
SICCT_VD10_0139.CSV,15.049360000000002,9.980045999999998,65.18554753254902
SICCT_VD10_0140.CSV,15.16066,9.980004,66.78288753254903
SICCT_VD10_0141.CSV,15.26145098039216,9.984347058823529,68.18312949333334
SICCT_VD10_0142.CSV,15.343803921568623,9.97647450980392,69.80669812078432
SICCT_VD10_0145.CSV,15.44454901960784,10.19992156862745,73.12691380705884
