Arquivo,Vg,Vds,Ids
I2CT_VD10_0123.CSV,14.63529411764706,9.975186274509804,94.98821568627451
I2CT_VD10_0130.CSV,14.744560000000002,9.998662000000001,95.59996000000002
I2CT_VD10_0133.CSV,14.862720000000001,9.978708,96.19999999999999
I2CT_VD10_0134.CSV,14.94252,9.972017999999998,96.62393999999999
I2CT_VD10_0139.CSV,14.9086,9.990708,96.41063999999999
I2CT_VD10_0140.CSV,10.45194,10.155939999999998,47.60536
I2CT_VD10_0143.CSV,15.257379999999998,10.013394,97.67448
I2CT_VD10_0144.CSV,15.335199999999997,10.00938,97.92818
I2CT_VD10_0145.CSV,15.43466,9.996025999999999,98.34127999999998
I2CT_VD10_0146.CSV,15.55342,10.005364,98.54946
I2CT_VD10_0147.CSV,15.646470588235294,10.00266274509804,98.59068627450979
I2CT_VD10_0148.CSV,15.732020000000002,9.994686,98.99686000000001
I2CT_VD10_0149.CSV,15.841862745098037,9.990896078431371,99.08523529411764
I2CT_VD10_0150.CSV,15.95,9.996044,99.46413999999999
I2CT_VD10_0151.CSV,16.04122,9.978715999999999,99.86686
I2CT_VD10_0154.CSV,16.12666,9.98934,100.16532
I2CT_VD10_0155.CSV,16.23804,9.984022,100.37049999999998
I2CT_VD10_0156.CSV,16.35617647058823,9.981713725490195,100.38411764705883
I2CT_VD10_0157.CSV,16.424176470588232,9.979098039215685,100.60907843137255
I2CT_VD10_0161.CSV,16.535313725490198,10.017058823529412,101.23901960784315
I2CT_VD10_0162.CSV,16.65072,10.001338,101.35732
I2CT_VD10_0163.CSV,16.74056862745098,10.030117647058823,101.57133333333333
I2CT_VD10_0164.CSV,16.83598039215686,10.001388235294117,101.87213725490199
I2CT_VD10_0165.CSV,16.95532,10.020003999999998,102.25874000000002
I2CT_VD10_0166.CSV,17.05526,10.005354,102.20819999999999
I2CT_VD10_0167.CSV,17.15344,9.976005999999998,102.20550000000001
I2CT_VD10_0168.CSV,17.230040000000002,9.982707999999999,102.41326000000001
I2CT_VD10_0171.CSV,17.3476862745098,9.988231372549018,102.7451568627451
I2CT_VD10_0172.CSV,17.44526,9.989374,103.25552000000002
I2CT_VD10_0173.CSV,17.5452,9.988014,103.40758000000001
I2CT_VD10_0174.CSV,17.61864,9.974696,103.79126000000001
I2CT_VD10_0175.CSV,17.737980000000004,9.990697999999998,103.8342
I2CT_VD10_0176.CSV,17.78804,9.990668,104.00514
